step,predicted,actual
7224.739130434783,-0.0041425395756959915,0.0
9458.949152542373,0.004222080577164888,0.0027777778450399637
9475.898305084746,0.01171018835157156,0.004166666883975267
9492.847457627118,-0.008793327957391739,0.004166666883975267
9509.796610169491,-0.002105316612869501,0.0
9526.745762711864,0.012501890771090984,0.0027777778450399637
10461.607843137255,0.00548139913007617,0.0
10481.21568627451,0.0037417153362184763,0.0
10500.823529411764,-0.0006768067250959575,0.0
10520.43137254902,0.0012159203179180622,0.0
10540.039215686274,0.002123961690813303,0.0
10559.64705882353,0.0014890460297465324,0.004166666883975267
11466.390243902439,-0.006571521982550621,0.0
11490.780487804877,0.011766473762691021,0.0069444444961845875
11515.170731707318,0.0067480686120688915,0.0
12465.809523809523,0.004453287459909916,0.0
12489.619047619048,-0.0005809334688819945,0.0
14464.222222222223,0.002032987307757139,0.0
14486.444444444445,-0.0024988066870719194,0.0
14508.666666666666,0.009771225973963737,0.0
15462.408163265307,-0.001377432025037706,0.0
16464.222222222223,-0.014332384802401066,0.0013888889225199819
16486.444444444445,0.008533209562301636,0.0
16508.666666666668,0.003756348043680191,0.0
17463.739130434784,0.011121993884444237,0.01666666753590107
18465.25581395349,0.0009151631384156644,0.0
18488.511627906977,0.0005802609957754612,0.0013888889225199819
18511.767441860466,-0.000790288089774549,0.0
19467.641025641027,0.01563979499042034,0.0
19493.28205128205,0.00561855174601078,0.0
19518.923076923078,0.0031938105821609497,0.0
19544.5641025641,-0.004569896962493658,0.0
20467.0,0.004048466682434082,0.0
20492.0,0.0034631730522960424,0.004166666883975267
21466.39024390244,-0.015229471027851105,0.0
21490.780487804877,0.004468392580747604,0.0
22461.607843137255,0.005767696537077427,0.0
22481.21568627451,-0.004751493688672781,0.0
23464.222222222223,-0.001987254247069359,0.0
23486.444444444445,0.0032816752791404724,0.0
24465.809523809523,-0.004622851498425007,0.0
25464.222222222223,0.0045533329248428345,0.0013888889225199819
25486.444444444445,-0.0033741137012839317,0.0
25508.666666666668,0.003937143832445145,0.0
26465.809523809523,0.004674659110605717,0.0
26489.619047619046,0.005859481170773506,0.0
27468.315789473683,0.01017832476645708,0.0013888889225199819
27494.63157894737,0.008320877328515053,0.02361111156642437
27520.947368421053,0.013292873278260231,0.004166666883975267
28465.25581395349,-0.003906351514160633,0.0
28488.511627906977,0.007122008129954338,0.0
28511.767441860466,0.0001140345775638707,0.0
28535.023255813954,0.002489046659320593,0.0
28558.279069767443,0.0018869549967348576,0.0
29463.27659574468,0.0032761325128376484,0.0
29484.55319148936,0.006439889781177044,0.0
30465.25581395349,-0.004324906039983034,0.0027777778450399637
30488.511627906977,0.0069757974706590176,0.004166666883975267
30511.767441860466,0.0007187786977738142,0.0
30535.023255813954,0.0008488448220305145,0.0
31464.727272727272,-0.0037089488469064236,0.004166666883975267
31487.454545454544,0.01759532280266285,0.0
31510.18181818182,-0.003167566377669573,0.0013888889225199819
31532.909090909092,-0.005955937318503857,0.0
31555.636363636364,0.007611558306962252,0.0013888889225199819
33462.0,-0.0029884441755712032,0.0
33482.0,0.015424037352204323,0.0013888889225199819
34464.72727272727,0.013661574572324753,0.0013888889225199819
34487.454545454544,0.006792518310248852,0.004166666883975267
34510.181818181816,0.0013680027332156897,0.0
35462.0,-0.00039408449083566666,0.004166666883975267
35482.0,0.003543868428096175,0.0027777778450399637
35502.0,0.0005771296564489603,0.0
35522.0,0.00037448902730830014,0.0
36465.25581395349,-0.0029419094789773226,0.0
36488.51162790698,0.009008956141769886,0.0
36511.767441860466,-0.0008452210458926857,0.0
36535.023255813954,0.002439029049128294,0.0027777778450399637
37467.0,0.003092649392783642,0.0
37492.0,0.004591086879372597,0.0
37517.0,0.01139767561107874,0.0
37542.0,0.0020027137361466885,0.0
38465.80952380953,0.013984354212880135,0.0
38489.619047619046,-0.0017700414173305035,0.0
38513.42857142857,0.005235782824456692,0.0
38537.23809523809,-0.002615493256598711,0.0
40466.39024390244,-0.006347375456243753,0.0
40490.78048780488,-0.004190880339592695,0.0
40515.170731707316,0.00186929723713547,0.0
41467.64102564102,0.0038465135730803013,0.0
41493.282051282054,0.007534562610089779,0.0
41518.92307692308,-0.0019130971049889922,0.0
41544.5641025641,-0.0047894855961203575,0.0
42464.72727272727,-0.0014110777992755175,0.0
43462.4081632653,0.003673371858894825,0.01666666753590107
44463.739130434784,-0.0018804772989824414,0.0
44485.47826086957,0.006893340963870287,0.0
44507.217391304344,0.001804461469873786,0.0
45465.80952380953,-0.0035406702663749456,0.0
45489.619047619046,0.0006812340579926968,0.0
46466.39024390244,0.0039051559288054705,0.0
47459.24137931035,-0.012024411000311375,0.0
47476.48275862069,0.005551994778215885,0.0
47493.724137931036,-0.01231131050735712,0.0
47510.96551724138,-0.0028499988839030266,0.0
47528.206896551725,0.0042140791192650795,0.0
47545.44827586207,-0.001771363546140492,0.0
47562.68965517241,3.4190881706308573e-05,0.0
47579.93103448276,0.001403900678269565,0.0
48466.39024390244,0.0012887520715594292,0.0013888889225199819
48490.78048780488,0.001269739237613976,0.0
48515.170731707316,0.003017652779817581,0.0
49462.0,-0.0007533163297921419,0.0
49482.0,-0.00038095141644589603,0.0
49502.0,0.007470255717635155,0.01666666753590107
49522.0,-0.0003225627588108182,0.0
49542.0,-0.0010819935705512762,0.0
50463.27659574468,-0.005256530363112688,0.0
50484.55319148936,0.009214491583406925,0.0
50505.82978723404,-0.010804885067045689,0.0
51463.739130434784,0.004987270571291447,0.0
52463.739130434784,0.008150862529873848,0.0
52485.47826086957,0.004764852579683065,0.0055555556900799274
52507.217391304344,0.005897657014429569,0.0
53463.27659574468,-0.0018061844166368246,0.0
53484.55319148936,0.0035492554306983948,0.0
53505.82978723404,-0.005900517106056213,0.0
53527.10638297872,-0.0013683770084753633,0.0
53548.382978723406,-0.00033733592135831714,0.0
54462.833333333336,0.00019446077931206673,0.0
54483.666666666664,-0.0023782378993928432,0.0
54504.5,0.005375825334340334,0.0
54525.333333333336,0.006540331523865461,0.0
54546.166666666664,-0.0023071342147886753,0.0
55467.64102564102,-0.0059428284876048565,0.0
55493.282051282054,-0.0009237424819730222,0.0
55518.92307692308,0.0059853289276361465,0.0
55544.5641025641,0.00728264357894659,0.004166666883975267
56467.64102564102,0.0024337603244930506,0.0
56493.282051282054,-0.000556421815417707,0.0
56518.92307692308,-0.004332424607127905,0.0
56544.5641025641,0.006678353529423475,0.0
57463.739130434784,-0.0025666228029876947,0.0027777778450399637
58462.4081632653,-0.004821531940251589,0.0
58482.816326530614,0.001015889341942966,0.0
59465.25581395349,-0.004108097869902849,0.0
60465.25581395349,0.00297130411490798,0.0
60488.51162790698,0.0037886514328420162,0.0
60511.767441860466,0.004777032881975174,0.0
61463.27659574468,0.004854090046137571,0.0
61484.55319148936,0.007119376212358475,0.0
61505.82978723404,0.011946047656238079,0.0
61527.10638297872,-0.006978330668061972,0.0
62467.0,-0.004666962660849094,0.0
62492.0,-0.007033507339656353,0.0
62517.0,0.005015847738832235,0.0
63461.60784313725,-0.0014424060937017202,0.0
63481.21568627451,-0.0008495183428749442,0.0
63500.82352941176,-0.00455749174579978,0.0
63520.43137254902,0.007091095671057701,0.0
63540.03921568627,0.00823415070772171,0.0
63559.64705882353,-0.001240275683812797,0.0
64464.22222222222,-0.003405369119718671,0.0
64486.444444444445,-0.014461331069469452,0.0
64508.666666666664,0.007647429592907429,0.0
64530.88888888889,-0.007928367704153061,0.0
65467.64102564102,0.0023380133789032698,0.0
65493.282051282054,0.001222507213242352,0.0
65518.92307692308,0.008399305865168571,0.0
66462.0,-0.0064866067841649055,0.0
66482.0,-0.002323486842215061,0.0
66502.0,-0.001844410435296595,0.0
66522.0,-0.00022106307733338326,0.0
66542.0,0.0005485657602548599,0.0
67462.40816326531,-0.0015030752401798964,0.0
67482.8163265306,0.002769297221675515,0.0
67503.22448979592,0.003524134401232004,0.0
67523.63265306123,-0.003705949056893587,0.0
68461.23076923077,0.005013172049075365,0.0
68480.46153846153,-6.215117173269391e-05,0.0
69464.22222222222,0.004244535695761442,0.0
69486.44444444444,0.0008058398962020874,0.0
69508.66666666667,-0.00015969423111528158,0.0
69530.88888888889,-0.007763632107526064,0.0
70463.73913043478,0.0019566845148801804,0.0
70485.47826086957,-0.0029712836258113384,0.0
70507.21739130435,-0.002994464011862874,0.0
71465.25581395348,-0.0034519045148044825,0.0
71488.51162790698,-0.006447164807468653,0.0
72464.72727272728,0.0020113771315664053,0.0
72487.45454545454,0.007397071924060583,0.0
73466.39024390244,0.0007657097885385156,0.0
73490.78048780488,0.004210776183754206,0.0
73515.17073170732,-0.004877740517258644,0.0027777778450399637
73539.56097560975,0.001462488784454763,0.0
73563.9512195122,-0.006873235572129488,0.0
74465.80952380953,0.008145367726683617,0.0
74489.61904761905,0.002478386042639613,0.004166666883975267
74513.42857142857,0.006730075925588608,0.0
75466.39024390244,0.0024831295013427734,0.0
77462.83333333333,-0.0009942050091922283,0.0
77483.66666666667,-0.005668776109814644,0.0
78463.73913043478,0.009822731837630272,0.0
78485.47826086957,0.009005911648273468,0.0
78507.21739130435,-0.004223721567541361,0.0
78528.95652173914,0.0029394470620900393,0.0
79465.25581395348,0.00041754424455575645,0.0
79488.51162790698,0.00011089740291936323,0.0
79511.76744186046,0.0004661940911319107,0.0
79535.02325581395,0.008145044557750225,0.0
79558.27906976744,0.011850174516439438,0.0
80464.72727272728,0.002404889091849327,0.0
81465.25581395348,0.0020786623936146498,0.0
81488.51162790698,-0.0060840751975774765,0.0
82460.51851851853,0.0005115397507324815,0.0
82479.03703703704,-0.0014418241335079074,0.0
82497.55555555556,0.0009148704120889306,0.0
83464.72727272728,-0.002235593507066369,0.0
83487.45454545454,0.004890609532594681,0.0013888889225199819
83510.18181818182,-0.008407266810536385,0.0
85465.80952380953,0.002621240681037307,0.0
85489.61904761905,0.0017152979271486402,0.0
85513.42857142857,-0.0021267994306981564,0.0
85537.23809523809,0.0008801156654953957,0.0
86467.0,0.0008236561552621424,0.0
86492.0,-0.0010280231945216656,0.0013888889225199819
87462.40816326531,0.0033652903512120247,0.0
87482.8163265306,0.0066962712444365025,0.0
87503.22448979592,-0.005840098951011896,0.0013888889225199819
87523.63265306123,0.005783598404377699,0.0
87544.04081632652,-0.003623808501288295,0.0
88464.22222222222,0.00149649812374264,0.0
90462.40816326531,0.018543992191553116,0.012500000186264515
90482.8163265306,0.00031703111017122865,0.0
90503.22448979592,-0.0018619090551510453,0.0
91461.23076923077,0.004814474377781153,0.0
91480.46153846153,0.00040381241706199944,0.0
92469.77777777778,-0.005934964865446091,0.0
93465.25581395348,-0.004240992944687605,0.0
93488.51162790698,0.00028145909891463816,0.0
93511.76744186046,-0.004594279453158379,0.0
94467.0,-0.002192641608417034,0.0
94492.0,0.002698596566915512,0.0
94517.0,0.007785014342516661,0.0
94542.0,0.005537224933505058,0.0
95463.27659574468,0.003113162936642766,0.0
95484.55319148937,0.0004980121739208698,0.0
96463.27659574468,0.0018749864539131522,0.0
96484.55319148937,0.014201258309185505,0.0
97461.23076923077,0.005005863029509783,0.0027777778450399637
98460.51851851853,0.006772004999220371,0.0
98479.03703703704,-0.0025449704844504595,0.0
98497.55555555556,0.007454123347997665,0.0
98516.07407407407,0.010665182024240494,0.0
98534.5925925926,0.008925541304051876,0.0
99467.0,-0.0044341301545500755,0.0
100462.83333333333,0.001892579603008926,0.0
101466.39024390244,-0.00011425052798585966,0.0013888889225199819
102464.72727272728,0.0022967872209846973,0.0
102487.45454545454,0.004213894251734018,0.0
103463.73913043478,-1.1459510460554156e-06,0.0
103485.47826086957,0.0012279539369046688,0.0
104463.73913043478,-1.4780017409066204e-05,0.0
104485.47826086957,0.0010729540372267365,0.0
104507.21739130435,0.0012650477001443505,0.0
104528.95652173914,-0.0034471754916012287,0.0
105464.22222222222,-0.0033522609155625105,0.0
105486.44444444444,0.004021741449832916,0.0
105508.66666666667,0.001548583386465907,0.0
105530.88888888889,0.0016028617974370718,0.0
105553.11111111111,-0.0005432430189102888,0.0
106464.22222222222,0.00024212882271967828,0.0
106486.44444444444,0.006518516223877668,0.0
107471.41176470589,0.0001072091399691999,0.0
108461.23076923077,0.00023411425354424864,0.0
108480.46153846153,0.0008900011889636517,0.0
108499.69230769231,0.0053422595374286175,0.0
108518.92307692308,0.0029104340355843306,0.0
109469.02702702703,0.006421986036002636,0.0
109496.05405405405,0.0026911876630038023,0.0
109523.08108108108,0.0016565299592912197,0.0
110463.73913043478,0.0030017627868801355,0.0
110485.47826086957,0.0025992330629378557,0.0
110507.21739130435,0.004762767814099789,0.0
110528.95652173914,-0.0061896005645394325,0.0
111462.0,0.002274805912747979,0.0
111482.0,0.0001364024356007576,0.0
112468.31578947368,0.001052736770361662,0.0
112494.63157894737,-0.0010484091471880674,0.0
112520.94736842105,-0.00019550240540411323,0.0
112547.26315789473,-0.00134527706541121,0.0
112573.57894736843,0.006761384662240744,0.0
113464.72727272728,-0.0005042030825279653,0.0
113487.45454545454,0.006931824143975973,0.0
113510.18181818182,-0.004421416204422712,0.0
113532.90909090909,0.006777002010494471,0.0
113555.63636363637,-0.0028018548619002104,0.0
114464.22222222222,-0.00623752037063241,0.0
114486.44444444444,2.991346036651521e-06,0.0
114508.66666666667,0.0006026750197634101,0.0
114530.88888888889,0.00011782709771068767,0.0
115466.39024390244,-0.014253758825361729,0.0
115490.78048780488,0.0027180768083781004,0.0
116463.73913043478,-0.005405556410551071,0.0
116485.47826086957,0.0005465756985358894,0.0
116507.21739130435,-0.0019978375639766455,0.0
116528.95652173914,-0.001409644726663828,0.0
117465.25581395348,-0.000933327479287982,0.0
117488.51162790698,-0.0014782551443204284,0.0
117511.76744186046,-0.0003030667139682919,0.0
118465.25581395348,-0.004988946486264467,0.0027777778450399637
119471.41176470589,0.004484974313527346,0.0
119500.82352941176,0.0022461959160864353,0.0
119530.23529411765,0.005533619783818722,0.0
120464.22222222222,-0.000442809279775247,0.0
120486.44444444444,-0.003285248763859272,0.0
120508.66666666667,0.005228335969150066,0.0
120530.88888888889,-0.004605306778103113,0.0
120553.11111111111,-0.006125716492533684,0.0
121464.22222222222,0.00028116730391047895,0.0
121486.44444444444,0.007359361741691828,0.0
122462.83333333333,-0.0026752992998808622,0.0
122483.66666666667,0.0013594654155895114,0.0
123464.22222222222,-0.0011981738498434424,0.0
123486.44444444444,-0.0007952102459967136,0.0
123508.66666666667,0.0019388075452297926,0.0
123530.88888888889,-0.003999035339802504,0.0
124469.77777777778,0.0017008781433105469,0.0
125461.60784313726,-0.003275109687820077,0.0
125481.2156862745,-0.002196643268689513,0.0
125500.82352941176,0.0026312798727303743,0.0
125520.43137254902,-0.0015603082720190287,0.0
126464.72727272728,0.0019801021553575993,0.0
126487.45454545454,-0.0005299129406921566,0.0
126510.18181818182,0.0027895199600607157,0.0
127461.60784313726,-0.002631039824336767,0.0
127481.2156862745,0.0012092143297195435,0.0
127500.82352941176,0.0007508308044634759,0.0
127520.43137254902,-0.0003146194212604314,0.0
128465.25581395348,-0.0024661628995090723,0.0
128488.51162790698,-0.007707871496677399,0.0
128511.76744186046,-0.0024753124453127384,0.0
128535.02325581395,-0.00025172665482386947,0.0
129460.8679245283,0.002797850640490651,0.0
129479.7358490566,0.004430570174008608,0.0
130467.0,0.006146085448563099,0.0
130492.0,-0.004846219904720783,0.0
130517.0,0.006688077934086323,0.0
131464.22222222222,0.002341373823583126,0.0
131486.44444444444,-0.004214868415147066,0.0
131508.66666666666,0.003577512688934803,0.0
131530.88888888888,-0.0010927743278443813,0.0
132466.39024390245,0.005117220338433981,0.0
132490.78048780488,-0.0053093889728188515,0.0
132515.17073170733,-0.0027346699498593807,0.0
132539.56097560975,-0.00012049351062159985,0.0
133466.39024390245,0.0017002341337502003,0.0
134468.31578947368,0.0006471967790275812,0.0
134494.63157894736,0.0029800094198435545,0.0
134520.94736842104,-0.003980408888310194,0.0
134547.26315789475,0.008870859630405903,0.0
135465.80952380953,-0.0010867267847061157,0.0
135489.61904761905,0.004885383415967226,0.004166666883975267
136470.57142857142,0.0012865891912952065,0.0
136499.14285714287,0.00013664648577105254,0.0
136527.7142857143,-0.005560907535254955,0.0
137467.64102564103,-0.004475141875445843,0.0
137493.28205128206,3.158070467179641e-05,0.0
137518.92307692306,-0.004372305236756802,0.0
138463.73913043478,-0.0018900145078077912,0.0
138485.47826086957,0.002855924190953374,0.0
139463.27659574468,0.0031667209696024656,0.0
139484.55319148937,-0.0002460838877595961,0.0
139505.82978723405,-0.004233452957123518,0.0
139527.10638297873,0.0015115556307137012,0.0
139548.3829787234,-0.0003152334247715771,0.0
139569.6595744681,-0.0007474425947293639,0.0
140465.80952380953,-0.0011525090085342526,0.0
140489.61904761905,0.0007944894605316222,0.0
141464.72727272726,-0.00196188036352396,0.0
141487.45454545456,-0.004308023024350405,0.0
142469.77777777778,-0.0055685946717858315,0.0
144462.0,-0.005267834756523371,0.0
144482.0,0.0015563517808914185,0.0
144502.0,0.0002784854150377214,0.0
145463.73913043478,0.0014930902980268002,0.0
145485.47826086957,-0.0011839094804599881,0.0
146463.73913043478,0.008181381039321423,0.0
146485.47826086957,0.003314647590741515,0.0
146507.21739130435,-0.005662868730723858,0.0
146528.95652173914,0.0014414777979254723,0.0
147471.41176470587,-0.0016738527920097113,0.0
147500.82352941178,-0.0018037534318864346,0.0
147530.23529411765,-0.00016210896137636155,0.0
148463.73913043478,0.0035187138710170984,0.0
148485.47826086957,-0.005473630968481302,0.0
148507.21739130435,-0.002878254046663642,0.0
149469.77777777778,-0.0002711736597120762,0.0
151467.64102564103,0.0033039574045687914,0.0
151493.28205128206,-0.006190774962306023,0.0
152465.2558139535,-0.004011752549558878,0.0
152488.51162790696,0.0018625408411026,0.0
152511.76744186046,-0.0011112524662166834,0.0
152535.02325581395,0.0005856850184500217,0.0
152558.27906976745,0.0011876804055646062,0.0
152581.53488372092,0.0009847622131928802,0.0
152604.7906976744,0.0012532343389466405,0.0
152628.0465116279,0.00166538474150002,0.0
153465.80952380953,0.0023916487116366625,0.0
153489.61904761905,0.0025310285855084658,0.0
153513.42857142858,0.004620102699846029,0.0
153537.2380952381,-0.009950227104127407,0.0
154462.0,-0.002553081838414073,0.0
154482.0,-0.001528081949800253,0.0
155464.72727272726,0.003581557422876358,0.0
155487.45454545456,0.007764649577438831,0.0
155510.18181818182,0.011760582216084003,0.0
155532.9090909091,-0.006188509985804558,0.0
156462.0,-0.002584923291578889,0.0
156482.0,-0.0035638681147247553,0.0
156502.0,0.004577212035655975,0.0
156522.0,0.0013709019403904676,0.0
156542.0,0.001204643165692687,0.0
156562.0,-0.004268193617463112,0.0
157464.22222222222,0.004297818522900343,0.0
157486.44444444444,-0.0012323660776019096,0.0
158465.80952380953,-0.00441700080409646,0.0
158489.61904761905,-0.0005460900138132274,0.0
158513.42857142858,0.0031760053243488073,0.0
158537.2380952381,-0.005030026193708181,0.0
159463.73913043478,0.006925605703145266,0.0
159485.47826086957,0.0024394660722464323,0.0
159507.21739130435,-0.004125309642404318,0.0
159528.95652173914,0.009215248748660088,0.0
159550.69565217392,0.00914378184825182,0.0
159572.4347826087,-0.006948619615286589,0.0
160465.80952380953,0.0010687503963708878,0.0
160489.61904761905,0.00018960298621095717,0.0
161461.23076923078,-0.0006669878493994474,0.0
161480.46153846153,0.00021054658282082528,0.0
161499.6923076923,-0.00137780059594661,0.0
161518.92307692306,0.0017658733995631337,0.0
161538.15384615384,-0.0020424998365342617,0.0
161557.38461538462,-0.00021071334776934236,0.0
162471.41176470587,0.003926231060177088,0.0
163465.80952380953,-0.010887938551604748,0.0
163489.61904761905,-0.007096100132912397,0.0
164464.72727272726,-0.0016346877673640847,0.0
164487.45454545456,-0.0011715178843587637,0.0
164510.18181818182,0.004004325717687607,0.0
165464.22222222222,-0.0006973035051487386,0.0
165486.44444444444,-0.0034416066482663155,0.0
165508.66666666666,-0.0009077928261831403,0.0
165530.88888888888,-0.00690212519839406,0.0
165553.11111111112,-0.0002776005130726844,0.0
166464.22222222222,0.00039151424425654113,0.0
167467.64102564103,0.00697267847135663,0.0
167493.28205128206,0.0010825195349752903,0.0
167518.92307692306,0.0035857094917446375,0.0
168463.73913043478,-0.0025605116970837116,0.0
169462.4081632653,0.013378342613577843,0.0
169482.81632653062,-0.00038240948924794793,0.0
169503.22448979592,0.004784263204783201,0.0
170468.31578947368,-0.006016746163368225,0.0
170494.63157894736,4.312406599638052e-05,0.0
171459.54385964913,0.003086692886427045,0.0
171477.08771929826,-0.00045476105879060924,0.0
171494.63157894736,-0.0006005470058880746,0.0
171512.1754385965,-0.0013842522166669369,0.0
171529.71929824562,-0.00036931640352122486,0.0
171547.26315789475,0.0014772784197703004,0.0
171564.80701754385,0.0001203875508508645,0.0
172462.83333333334,0.003648953279480338,0.0
172483.66666666666,-0.011986728757619858,0.0
172504.5,0.002084361156448722,0.0
172525.33333333334,-0.008947037160396576,0.0
173462.0,0.00291395653039217,0.0
173482.0,-0.0033149472437798977,0.0
174462.0,0.004322760738432407,0.009722222574055195
174482.0,-0.0029253321699798107,0.0
174502.0,-0.0039281053468585014,0.0
174522.0,0.0021813195198774338,0.0
174542.0,-0.001430621719919145,0.0
174562.0,-0.00456797843798995,0.0
175463.27659574468,0.0011609825305640697,0.0013888889225199819
175484.55319148937,-0.0011653051478788257,0.0
176463.27659574468,0.00031749895424582064,0.0
176484.55319148937,0.0033608078956604004,0.0
176505.82978723405,-0.0016776701668277383,0.0
177462.83333333334,-0.003724480979144573,0.0
177483.66666666666,-0.0019942147191613913,0.0
177504.5,0.00272390921600163,0.0
178462.4081632653,-0.0023002708330750465,0.0
178482.81632653062,0.005834531970322132,0.0
178503.22448979592,0.0032837437465786934,0.0
178523.6326530612,0.00917301420122385,0.0
178544.04081632654,-0.002932107774540782,0.0
178564.44897959183,0.002990696346387267,0.0
179465.80952380953,-0.003017762675881386,0.0
179489.61904761905,0.0015515049453824759,0.0
180463.73913043478,0.004554125480353832,0.0
180485.47826086957,0.005356509238481522,0.004166666883975267
180507.21739130435,-0.0012805481674149632,0.0
181461.23076923078,-0.004236652050167322,0.0
181480.46153846153,-0.005696696229279041,0.0
181499.6923076923,-0.005724930204451084,0.0
181518.92307692306,-0.0025606665294617414,0.0
182464.22222222222,-0.0035435736645013094,0.0
182486.44444444444,0.003092515282332897,0.0
182508.66666666666,0.015674393624067307,0.0
182530.88888888888,-0.016786014661192894,0.0
182553.11111111112,-0.009634631685912609,0.0
183470.57142857142,0.009789143688976765,0.0
183499.14285714287,-0.0034289301838725805,0.0
183527.7142857143,-0.006982635241001844,0.0
183556.2857142857,0.006570679135620594,0.0
183584.85714285713,-0.0010551002342253923,0.0
184464.72727272726,-0.0012527061626315117,0.0
184487.45454545456,0.002616502344608307,0.0
184510.18181818182,0.011860704980790615,0.0
186463.27659574468,0.0017699046293273568,0.0
186484.55319148937,0.002858408261090517,0.0
186505.82978723405,-0.00032294768607243896,0.0
186527.10638297873,0.0036524729803204536,0.0
186548.3829787234,0.0020160130225121975,0.0
187461.23076923078,0.0029332658741623163,0.0
187480.46153846153,-0.0072400388307869434,0.0
187499.6923076923,-0.003582770936191082,0.0
187518.92307692306,0.0017922761617228389,0.0
188462.4081632653,0.001198904705233872,0.0
188482.81632653062,-0.0006980805774219334,0.0
188503.22448979592,-1.7113155763581744e-06,0.0
188523.6326530612,-0.005430913995951414,0.0
189465.2558139535,-0.0018803486600518227,0.0
189488.51162790696,0.002490841317921877,0.0
189511.76744186046,0.00036261099739931524,0.0
190462.0,0.0011275550350546837,0.0
190482.0,0.0028263346757739782,0.0
190502.0,-0.0004808827943634242,0.0
190522.0,-0.0002232699771411717,0.0
190542.0,0.001179572194814682,0.0
191462.83333333334,-0.0002031207550317049,0.0
191483.66666666666,0.005627456586807966,0.0
191504.5,0.004454424604773521,0.0
192462.4081632653,-0.007448503281921148,0.0
192482.81632653062,0.006100891623646021,0.0
192503.22448979592,0.00769032584503293,0.0
193465.2558139535,0.004897071979939938,0.0
194468.31578947368,-0.002317046746611595,0.0
194494.63157894736,6.139993638498709e-05,0.0
194520.94736842104,0.0029951848555356264,0.0
195464.22222222222,0.0007999883964657784,0.0
195486.44444444444,0.00015130462998058647,0.0
195508.66666666666,-0.0011991598876193166,0.0
195530.88888888888,0.0003436943516135216,0.0
195553.11111111112,-0.0010991563322022557,0.0
195575.33333333334,-0.00022114792955107987,0.0
196466.39024390245,-0.005897919647395611,0.0
196490.78048780488,-0.003960845526307821,0.0
197464.72727272726,-0.0018473330419510603,0.0
197487.45454545456,0.0015622238861396909,0.0
198465.80952380953,-6.618833594984608e-06,0.0
198489.61904761905,-0.0024151657707989216,0.0
198513.42857142858,-0.004007624927908182,0.0
198537.2380952381,-0.0048580290749669075,0.0
199462.4081632653,0.0011120695853605866,0.0
199482.81632653062,-0.003628983860835433,0.0
199503.22448979592,0.0026041697710752487,0.0
199523.6326530612,-0.0002792029408738017,0.0
200464.22222222222,0.0010242320131510496,0.0
200486.44444444444,0.0019919206388294697,0.0
200508.66666666666,-0.0007640607072971761,0.0
200530.88888888888,-0.003139553591609001,0.0
200553.11111111112,-0.0011178003624081612,0.0
201462.0,-0.002980162389576435,0.0
201482.0,0.007013082038611174,0.0
201502.0,0.0001365942880511284,0.0
202464.72727272726,0.0037393802776932716,0.0
202487.45454545456,-0.0036975895054638386,0.0
203464.22222222222,-0.0025468922685831785,0.0
203486.44444444444,-0.013454047963023186,0.0
203508.66666666666,-0.002770677674561739,0.0
203530.88888888888,0.006153264548629522,0.0013888889225199819
203553.11111111112,-0.0024456616956740618,0.0
203575.33333333334,0.00037535245064646006,0.0
204467.64102564103,0.0043985540978610516,0.0
