step,predicted,actual
6304.333333333333,0.010666344314813614,0.0
6332.111111111111,0.009142694994807243,0.011111111380159855
7247.315789473684,0.0056627909652888775,0.0013888889225199819
7273.631578947368,0.01813291572034359,0.011111111380159855
8246.641025641025,0.016157155856490135,0.0013888889225199819
9239.181818181818,0.007737933658063412,0.0
9257.363636363636,-0.006186212413012981,0.0013888889225199819
9275.545454545454,-0.009720086120069027,0.0
9293.727272727272,-0.008528881706297398,0.004166666883975267
9311.90909090909,0.021079296246170998,0.0055555556900799274
9330.09090909091,-0.016548844054341316,0.0013888889225199819
10246.0,0.0006795011577196419,0.0
10271.0,-0.0013659874675795436,0.0
10296.0,-0.0006630135467275977,0.011111111380159855
10321.0,0.0024420926347374916,0.0
11244.809523809523,-0.004689533729106188,0.0
11268.619047619048,-0.01450041402131319,0.0
12243.727272727272,0.003218687605112791,0.0
12266.454545454546,0.0003226835688110441,0.0027777778450399637
12289.181818181818,0.004035382065922022,0.011111111380159855
13247.315789473685,0.004426311701536179,0.0
14242.739130434782,0.005380101501941681,0.0055555556900799274
14264.478260869566,0.0038606668822467327,0.0
14286.217391304348,-0.0012104599736630917,0.0
15239.181818181818,0.011710247956216335,0.012500000186264515
15257.363636363636,-0.00047280389117076993,0.0
16243.222222222223,0.0007060188800096512,0.0
16265.444444444445,0.0008044007699936628,0.004166666883975267
16287.666666666666,-0.004290735349059105,0.0
16309.888888888889,0.00989875104278326,0.0013888889225199819
17248.027027027027,-0.010094829834997654,0.0
17275.054054054053,-0.004213880281895399,0.0
17302.08108108108,-0.0004720563883893192,0.0
18246.0,0.00428504915907979,0.0
18271.0,0.0012563656782731414,0.0
18296.0,-0.002293749013915658,0.004166666883975267
18321.0,-0.010093120858073235,0.0
19242.739130434784,-0.0007456767489202321,0.0
19264.478260869564,0.00802413560450077,0.004166666883975267
19286.217391304348,0.02137932926416397,0.0
19307.956521739132,0.029360152781009674,0.009722222574055195
19329.695652173912,-3.171822027070448e-05,0.0
19351.434782608696,0.011471917852759361,0.0
20244.25581395349,-0.017375869676470757,0.0027777778450399637
20267.511627906977,-0.0069534569047391415,0.0
20290.767441860466,-0.0032499744556844234,0.0
21240.23076923077,0.01430490892380476,0.0
21259.46153846154,0.0073753101751208305,0.0
21278.69230769231,0.005598489660769701,0.0
21297.923076923078,-5.7518256653565913e-05,0.0
22243.222222222223,0.0002942465653177351,0.0
22265.444444444445,-0.0014909293968230486,0.0
22287.666666666668,0.007595943287014961,0.011111111380159855
23244.809523809523,0.003186527406796813,0.0
23268.619047619046,0.009775267913937569,0.0
23292.428571428572,-0.008307317271828651,0.0
23316.238095238095,-0.009885650128126144,0.0
24241.408163265307,-0.001910012331791222,0.0
24261.816326530614,0.004773292224854231,0.0
25246.0,0.003704087110236287,0.0
25271.0,0.001521016238257289,0.0
26242.27659574468,-0.004880801308900118,0.0069444444961845875
26263.55319148936,-0.005489381495863199,0.0027777778450399637
26284.82978723404,0.0018432940123602748,0.0
27244.809523809523,0.0021819721441715956,0.0
27268.619047619046,-0.0054044537246227264,0.0013888889225199819
28244.809523809523,-0.0029009138233959675,0.0027777778450399637
28268.619047619046,-0.012243784964084625,0.0
29239.867924528302,0.002936093369498849,0.0
29258.735849056604,0.0022338838316500187,0.0
29277.603773584906,-0.007753915619105101,0.0
30241.833333333332,0.005925298668444157,0.0
30262.666666666668,0.006022866815328598,0.0
30283.5,-0.0005203780601732433,0.0
30304.333333333332,-0.0006619837949983776,0.0
30325.166666666668,-0.001658853143453598,0.0
30346.0,0.0023059160448610783,0.0
30366.833333333332,0.0008083259453997016,0.0
30387.666666666668,0.007282100152224302,0.0
31240.607843137255,0.00348444445990026,0.0013888889225199819
31260.21568627451,-0.00346689997240901,0.0
31279.823529411766,-0.012657557614147663,0.0
32246.0,-0.009499141946434975,0.0
32271.0,0.007123618386685848,0.0
32296.0,-0.0010433495044708252,0.0
32321.0,-0.0036549947690218687,0.0
33244.25581395349,-0.004552112892270088,0.0013888889225199819
33267.51162790698,0.010780791752040386,0.0
33290.767441860466,0.010813025757670403,0.0
34243.22222222222,-0.005401329603046179,0.0
35243.72727272727,-0.0014517620438709855,0.0
35266.454545454544,-0.004738591145724058,0.0
36243.22222222222,0.002667761640623212,0.0
36265.444444444445,-0.0031406746711581945,0.0
36287.666666666664,0.006071825977414846,0.0027777778450399637
36309.88888888889,0.006355680525302887,0.0
37240.60784313725,0.00020083828712813556,0.0
37260.21568627451,0.0024742302484810352,0.0027777778450399637
37279.82352941176,0.0016397797735407948,0.0
37299.43137254902,-0.003994793631136417,0.0
37319.03921568627,-0.0042584240436553955,0.0013888889225199819
37338.64705882353,-0.0041584777645766735,0.0
38246.64102564102,0.005886082537472248,0.0013888889225199819
38272.282051282054,0.005599059164524078,0.0
38297.92307692308,-0.014738584868609905,0.0
38323.5641025641,-0.001399714732542634,0.0
38349.205128205125,-0.0020892275497317314,0.0
39242.27659574468,0.005674860440194607,0.0
39263.55319148936,0.010522628203034401,0.0
39284.82978723404,0.005303849931806326,0.0
39306.10638297872,0.009880640543997288,0.0
39327.382978723406,-0.007045993115752935,0.0
39348.65957446808,0.006680392660200596,0.0
39369.936170212764,-0.004601464606821537,0.0027777778450399637
40245.39024390244,0.0019035820150747895,0.0
40269.78048780488,-0.008448895998299122,0.0
40294.170731707316,-0.003585400991141796,0.0
40318.560975609755,0.004646986722946167,0.0
41247.31578947369,0.0030184448696672916,0.0
42240.60784313725,-0.0048449281603097916,0.0
42260.21568627451,0.004888628609478474,0.0013888889225199819
43245.39024390244,-0.01009751483798027,0.0
43269.78048780488,-0.00826789066195488,0.0
44240.230769230766,-0.005458562169224024,0.0
44259.46153846154,0.0054560499265789986,0.0
44278.692307692305,0.008490394800901413,0.0
44297.92307692308,0.003167275106534362,0.0
44317.153846153844,-0.0008963555446825922,0.0
44336.38461538462,0.0036207828670740128,0.0
45243.72727272727,-0.0010765970218926668,0.0
45266.454545454544,0.0028161664959043264,0.0
45289.181818181816,0.005672509782016277,0.0
46243.22222222222,0.00020420781220309436,0.0
46265.444444444445,0.004750405438244343,0.0027777778450399637
46287.666666666664,0.005119679495692253,0.0
47244.25581395349,0.001832905923947692,0.0
47267.51162790698,0.006561802700161934,0.0
48242.739130434784,0.002320423722267151,0.0027777778450399637
49242.27659574468,0.0007057578186504543,0.0
49263.55319148936,0.0022954726591706276,0.004166666883975267
50241.4081632653,-0.006363012362271547,0.0
50261.816326530614,0.0006110954564064741,0.0
50282.22448979592,0.008056757040321827,0.0055555556900799274
51243.22222222222,-0.0010675908997654915,0.0
51265.444444444445,0.0013306515756994486,0.0013888889225199819
51287.666666666664,-0.003651601728051901,0.0
52244.80952380953,0.007854201830923557,0.0
53246.0,0.00020852548186667264,0.0
53271.0,-0.012958214618265629,0.0
54241.4081632653,-0.0007833070703782141,0.0
54261.816326530614,0.0038728369399905205,0.0
54282.22448979592,0.004286481533199549,0.0
55241.4081632653,-0.0007943255477584898,0.0
55261.816326530614,-0.008711312897503376,0.0
55282.22448979592,-0.0056332312524318695,0.0
55302.63265306123,0.001932745915837586,0.0
56242.739130434784,-0.005691437516361475,0.0
56264.47826086957,0.001994119491428137,0.0
56286.217391304344,-0.0018993709236383438,0.0
57243.72727272727,0.007683953270316124,0.0
57266.454545454544,-0.0036421080585569143,0.0
58242.739130434784,-0.0007994112093001604,0.0
58264.47826086957,-0.01209056656807661,0.0
60241.833333333336,0.004728111904114485,0.0
60262.666666666664,-0.0038111975882202387,0.0
61243.72727272727,-0.0023516917135566473,0.0
61266.454545454544,0.0013555544428527355,0.0
61289.181818181816,-0.001896430621854961,0.0
61311.90909090909,0.0009989094687625766,0.0
61334.63636363636,-0.0013062994694337249,0.0
61357.36363636364,-0.001972750062122941,0.0
62241.4081632653,-0.0027006398886442184,0.0
62261.816326530614,0.0008250592509284616,0.0
62282.22448979592,0.0016606072895228863,0.0
63248.77777777778,-0.00046219557407312095,0.0
63276.555555555555,-0.004752776585519314,0.0
64246.0,-0.002523297443985939,0.0
65241.0,-0.004425814375281334,0.0
66243.22222222222,-0.0018762456020340323,0.0
67249.57142857143,-0.006868126802146435,0.0
67278.14285714286,0.0008953394135460258,0.0
68247.31578947368,0.008903277106583118,0.0
69243.22222222222,0.007591224741190672,0.0
69265.44444444444,-0.006820507813245058,0.0
70248.02702702703,0.0027106720954179764,0.0
70275.05405405405,-0.009182186797261238,0.0
70302.08108108108,-0.0025651713367551565,0.0
70329.1081081081,0.00016291334759443998,0.0
71244.80952380953,-0.001802218146622181,0.0
71268.61904761905,-0.016052985563874245,0.0
71292.42857142857,0.009692013263702393,0.0069444444961845875
71316.23809523809,0.0016419772291556,0.0
71340.04761904762,0.00013894232688471675,0.0
73246.0,-0.0008394051110371947,0.0
73271.0,-0.0010300218127667904,0.0
73296.0,-0.0028477648738771677,0.0
74240.23076923077,0.00227152556180954,0.0
74259.46153846153,-0.001959859160706401,0.0
74278.69230769231,-0.004094354342669249,0.0
74297.92307692308,0.00017200407455675304,0.0
74317.15384615384,0.001608099089935422,0.0
74336.38461538461,-0.00046101503539830446,0.0
74355.61538461539,0.0047573489136993885,0.0
75246.64102564103,0.007722985930740833,0.0
76243.72727272728,-0.003743174020200968,0.0
76266.45454545454,-0.0029922001995146275,0.0
77244.80952380953,-0.00015407970931846648,0.0
77268.61904761905,-0.0009780573891475797,0.0
77292.42857142857,0.0005579123389907181,0.0013888889225199819
78246.64102564103,0.0035688732750713825,0.0
78272.28205128205,-0.002503160620108247,0.0
78297.92307692308,0.0019683281425386667,0.0
79244.25581395348,-0.0030795529019087553,0.0
79267.51162790698,0.0039552804082632065,0.0
79290.76744186046,-0.003189405892044306,0.0
79314.02325581395,0.0012805829755961895,0.0
79337.27906976744,-0.002731352811679244,0.0
79360.53488372093,0.007728969678282738,0.0
80240.60784313726,0.021256038919091225,0.0
80260.2156862745,-0.0010919903870671988,0.0
80279.82352941176,-0.007424027658998966,0.0
81246.0,-0.0030317907221615314,0.0
81271.0,0.006467731203883886,0.0
81296.0,-0.003502403385937214,0.0
81321.0,0.010125539265573025,0.0
82243.72727272728,0.009914676658809185,0.0
82266.45454545454,0.008483816869556904,0.0
82289.18181818182,0.010253356769680977,0.0055555556900799274
82311.90909090909,-0.003629207145422697,0.0
82334.63636363637,-0.013234187848865986,0.0
83244.80952380953,-0.009645728394389153,0.0
83268.61904761905,0.0013496376341208816,0.0
83292.42857142857,0.004147194791585207,0.0
84244.25581395348,0.007061314769089222,0.0
84267.51162790698,-0.00726558780297637,0.0
84290.76744186046,-0.006903745234012604,0.0
84314.02325581395,-0.004253614228218794,0.0
86241.83333333333,0.0041288654319942,0.0
86262.66666666667,0.006594442296773195,0.0
86283.5,-0.0014476728392764926,0.0
86304.33333333333,-0.009113213047385216,0.0
87248.02702702703,-0.0005178869469091296,0.0
88244.25581395348,0.000734558969270438,0.0
88267.51162790698,0.000872378412168473,0.0
88290.76744186046,0.004149110987782478,0.0
89252.25,0.0001364869240205735,0.0
90244.80952380953,0.003375808708369732,0.0
90268.61904761905,0.006677260622382164,0.0
90292.42857142857,0.0022556448820978403,0.0
91243.72727272728,-0.0032323086634278297,0.0
91266.45454545454,0.006432189140468836,0.0
91289.18181818182,0.0061305006965994835,0.0
91311.90909090909,-0.0008958206744864583,0.0027777778450399637
91334.63636363637,0.000333762145601213,0.0
92242.27659574468,0.0011032077018171549,0.0
93242.73913043478,0.00862178299576044,0.0
94243.72727272728,0.0007018648902885616,0.0
94266.45454545454,-0.0015193349681794643,0.0013888889225199819
94289.18181818182,0.0020560745615512133,0.0
94311.90909090909,-4.741922111861641e-06,0.0027777778450399637
95243.22222222222,0.004063078667968512,0.0
96246.0,-0.008176285773515701,0.0
96271.0,-0.004928684327751398,0.0
96296.0,0.0059692952781915665,0.0
96321.0,-0.00453370762988925,0.0
97246.0,0.0009088276419788599,0.0013888889225199819
97271.0,0.0035670266952365637,0.0
97296.0,0.0002530787605792284,0.0
97321.0,0.0019509486155584455,0.0
98245.39024390244,0.002173969754949212,0.0
98269.78048780488,0.0032132922206074,0.0
98294.17073170732,0.0006554807187058032,0.0
99243.22222222222,-0.006934841629117727,0.0
99265.44444444444,-0.00858873687684536,0.0
99287.66666666667,0.003646350000053644,0.0
99309.88888888889,-0.0006329420721158385,0.0
100241.0,-0.001450143288820982,0.0
100261.0,0.002037748694419861,0.0
100281.0,0.0018188427202403545,0.0
100301.0,0.0003048815415240824,0.0
101241.0,-0.0029445721302181482,0.0
101261.0,0.0020558619871735573,0.0
101281.0,0.00528764957562089,0.0027777778450399637
101301.0,-0.0011231846874579787,0.0
101321.0,0.002981428988277912,0.0
101341.0,-0.000873920158483088,0.0
101361.0,0.0008643053006380796,0.0
101381.0,0.0023525471333414316,0.0
102241.40816326531,-0.001045313896611333,0.0013888889225199819
103247.31578947368,0.009008510038256645,0.0
103273.63157894737,-0.007255302742123604,0.0
104240.60784313726,-0.002363210078328848,0.0
104260.2156862745,0.0023569564800709486,0.0
104279.82352941176,0.002546659903600812,0.0
105243.22222222222,0.000125377657241188,0.0
105265.44444444444,0.002201069612056017,0.0013888889225199819
105287.66666666667,-0.002283735666424036,0.0
106244.25581395348,0.009140152484178543,0.0
106267.51162790698,-0.0032497800420969725,0.0
106290.76744186046,0.0003019841678906232,0.0
107242.73913043478,-0.0025539936032146215,0.0
107264.47826086957,-0.002880541607737541,0.0
107286.21739130435,0.001863734913058579,0.0
108242.73913043478,-0.0058470554649829865,0.0
109246.0,-0.0021076961420476437,0.0
109271.0,-0.0009947200305759907,0.0
109296.0,-0.0027478502597659826,0.0
110244.80952380953,-0.00022770526993554085,0.0
110268.61904761905,0.0017292667180299759,0.0
110292.42857142857,0.001552282483316958,0.0
110316.23809523809,0.001576072070747614,0.0
111245.39024390244,0.004032938275486231,0.0
111269.78048780488,-0.0010076136095449328,0.0
111294.17073170732,-0.00022609079314861447,0.0
111318.56097560975,-0.00267755682580173,0.0
112241.40816326531,-0.01118247490376234,0.0013888889225199819
112261.8163265306,-0.00987772736698389,0.0
113242.73913043478,-0.002761127660050988,0.0
114242.27659574468,0.010715910233557224,0.0
114263.55319148937,-0.0032812512945383787,0.0
114284.82978723405,0.006111579015851021,0.0
115246.0,0.0030484749004244804,0.0
115271.0,-0.0009107918012887239,0.0
116242.27659574468,-0.0022640025708824396,0.0
116263.55319148937,-0.0002183049073209986,0.0
116284.82978723405,-0.0011779689230024815,0.0
116306.10638297872,0.0018786040600389242,0.0
116327.3829787234,-0.002166069345548749,0.0
116348.65957446808,0.019252482801675797,0.0027777778450399637
117241.40816326531,-0.00926506519317627,0.0
117261.8163265306,0.004975610878318548,0.0
117282.22448979592,0.007814395241439342,0.0
117302.63265306123,-0.0013837345177307725,0.0
117323.04081632652,-0.003920198883861303,0.0
117343.44897959183,0.004461612552404404,0.0
117363.85714285714,-0.0020115994848310947,0.0
117384.26530612246,-0.0046732863411307335,0.0
117404.67346938775,-0.003685822244733572,0.0
118242.73913043478,-0.002714084694162011,0.0
118264.47826086957,-0.0009985986398532987,0.0
119239.8679245283,-0.00025692410417832434,0.0
119258.7358490566,-0.0015019455458968878,0.0
119277.60377358491,0.0021796373184770346,0.0
119296.47169811321,-0.0001386686199111864,0.0
119315.3396226415,-0.000908520829398185,0.0
119334.2075471698,-0.001895737019367516,0.0
119353.07547169812,-0.0029694170225411654,0.0
120248.77777777778,-0.0010370236122980714,0.0
120276.55555555556,0.0018974075792357326,0.0
120304.33333333333,-0.004423903301358223,0.0
120332.11111111111,-0.007289627566933632,0.0
121241.40816326531,-0.00260722148232162,0.0
121261.8163265306,0.0011760308407247066,0.0
122243.22222222222,-0.00870461668819189,0.0
122265.44444444444,0.0017918285448104143,0.0
122287.66666666667,-0.0016041931230574846,0.0
122309.88888888889,0.0010032329009845853,0.0
122332.11111111111,0.0013016959419474006,0.0
123241.0,-0.0069177416153252125,0.0
123261.0,0.004737040027976036,0.0
123281.0,-0.0049165720120072365,0.0
123301.0,-0.0029146333690732718,0.0
123321.0,-0.002659299410879612,0.0
123341.0,-0.002140457509085536,0.0
124247.31578947368,-0.0008262904593721032,0.0
125240.60784313726,0.004168424289673567,0.0
125260.2156862745,-0.0066267927177250385,0.0
125279.82352941176,0.004686520900577307,0.0013888889225199819
126242.27659574468,0.0007914886809885502,0.0
126263.55319148937,0.004066839814186096,0.0
127244.80952380953,0.0005748101393692195,0.0
127268.61904761905,-0.0006173381116241217,0.0
128243.72727272728,-0.0017396409530192614,0.0
128266.45454545454,-0.003572693793103099,0.0
128289.18181818182,0.002520210575312376,0.0
129245.39024390244,0.0028664262499660254,0.0
130245.39024390244,-0.005441907327622175,0.0
130269.78048780488,0.00481380196288228,0.0
130294.17073170732,-0.0013437458546832204,0.0
130318.56097560975,-0.0018850906053557992,0.0
132246.64102564103,0.00099466135725379,0.0
133242.27659574468,-0.0016551141161471605,0.0
133263.55319148937,0.01114391814917326,0.0
133284.82978723405,-0.005073733627796173,0.0
133306.10638297873,0.006124494131654501,0.0
133327.3829787234,-0.005143336486071348,0.0
134244.80952380953,-0.0018118451116606593,0.0
135242.27659574468,0.003217973280698061,0.0
135263.55319148937,0.004157384391874075,0.0
135284.82978723405,0.0025814054533839226,0.0
135306.10638297873,-0.0011268019443377852,0.0
135327.3829787234,-0.00029185853782109916,0.0
135348.6595744681,0.003377558197826147,0.0
136246.64102564103,-0.010177753865718842,0.0
136272.28205128206,0.008036581799387932,0.0
137245.39024390245,-0.0005015521310269833,0.0
137269.78048780488,0.00012712104944512248,0.0
137294.17073170733,0.002344464650377631,0.0
137318.56097560975,0.004673195071518421,0.0
138243.22222222222,0.0022463309578597546,0.0
138265.44444444444,-0.002847400726750493,0.0
139243.22222222222,0.0006480079609900713,0.0
139265.44444444444,0.0035134151112288237,0.0
139287.66666666666,0.0003034064720850438,0.0
139309.88888888888,0.00981320720165968,0.012500000186264515
139332.11111111112,0.006947016809135675,0.0
139354.33333333334,0.0009276201599277556,0.0
139376.55555555556,0.0022887946106493473,0.0
140244.80952380953,-0.003183115040883422,0.0013888889225199819
140268.61904761905,0.0017108175670728087,0.0
140292.42857142858,-0.004118998069316149,0.0
140316.2380952381,-0.002429128857329488,0.0
141242.73913043478,-0.0004770255764015019,0.0
141264.47826086957,0.00022650846221949905,0.0
141286.21739130435,-5.196086931391619e-06,0.0
142251.30303030304,0.0013588423607870936,0.0
143247.31578947368,-0.011728010140359402,0.0
143273.63157894736,0.012487725354731083,0.0
144242.73913043478,-0.0008250160608440638,0.0
144264.47826086957,0.0038821976631879807,0.0
144286.21739130435,0.011104521341621876,0.0
145247.31578947368,0.0074826134368777275,0.0
145273.63157894736,-0.004192742984741926,0.0
145299.94736842104,-0.0061455583199858665,0.0
145326.26315789475,0.00924401730298996,0.0
146243.72727272726,0.0030467703472822905,0.0027777778450399637
146266.45454545456,9.0339410235174e-05,0.0
146289.18181818182,-0.0033392896875739098,0.0
146311.9090909091,0.0009200212080031633,0.0
146334.63636363635,-0.0032787721138447523,0.0
147244.80952380953,0.00033954880200326443,0.0
147268.61904761905,0.005105777643620968,0.0
147292.42857142858,0.0029822031501680613,0.0
147316.2380952381,0.004515384323894978,0.0
148239.18181818182,-0.005250520072877407,0.0
148257.36363636365,0.009687396697700024,0.0
148275.54545454544,-0.004435329232364893,0.0
148293.72727272726,-0.004435584880411625,0.0
148311.9090909091,0.008336086757481098,0.0
148330.0909090909,-0.003464733948931098,0.0
148348.27272727274,-0.00725832674652338,0.0
149239.8679245283,0.0010728909401223063,0.0
149258.7358490566,-0.004382489714771509,0.0
149277.6037735849,-0.00026360072661191225,0.0
150243.22222222222,-0.006338884122669697,0.0
150265.44444444444,0.0022099909838289022,0.0
150287.66666666666,0.00040043494664132595,0.0
151241.4081632653,-0.004399159457534552,0.0
152243.22222222222,0.0003453330136835575,0.0
152265.44444444444,6.591313285753131e-05,0.0
153241.83333333334,0.0034423901233822107,0.0
153262.66666666666,-0.0025092661380767822,0.0
153283.5,0.0029275708366185427,0.0
153304.33333333334,-0.003667240496724844,0.0
154242.27659574468,0.0002858076768461615,0.0
155240.60784313726,0.0002749004343058914,0.0
155260.21568627452,-0.006975722499191761,0.0
155279.82352941178,-0.004626849200576544,0.0
156241.4081632653,-0.008554128929972649,0.0
157242.73913043478,-0.0007561877719126642,0.0
157264.47826086957,-0.002774114953354001,0.0
157286.21739130435,-0.000746710691601038,0.0
158243.22222222222,0.005242082756012678,0.0
158265.44444444444,-0.0015684644458815455,0.0
158287.66666666666,0.0006241700612008572,0.0
158309.88888888888,0.013116584159433842,0.0
159243.22222222222,0.004191553220152855,0.0
160247.31578947368,0.0037477132864296436,0.0
160273.63157894736,0.0012246270198374987,0.0
160299.94736842104,-0.0002541006833780557,0.0
160326.26315789475,0.0005445271963253617,0.0
161246.0,0.001849448774009943,0.0
161271.0,0.003000970697030425,0.0
161296.0,0.0017709055682644248,0.0
161321.0,-0.00043109030229970813,0.0
161346.0,0.00020095512445550412,0.0
161371.0,0.0011539694387465715,0.0
161396.0,0.0031257777009159327,0.0
162244.80952380953,0.005129269324243069,0.0
162268.61904761905,0.0010435080621391535,0.0
163241.4081632653,0.000495925429277122,0.0
163261.81632653062,0.005029366351664066,0.0
163282.22448979592,-0.0068765925243496895,0.0
163302.6326530612,0.0006256789201870561,0.0
163323.04081632654,-0.005305614322423935,0.0
164244.2558139535,0.0004202095151413232,0.0
165243.22222222222,-0.002679877681657672,0.0
165265.44444444444,0.002805467462167144,0.0
165287.66666666666,-0.003272192319855094,0.0
165309.88888888888,-0.002467061160132289,0.0
165332.11111111112,0.002395754447206855,0.0
166243.72727272726,0.003825219813734293,0.0
167242.27659574468,0.002241196110844612,0.0
167263.55319148937,0.0033049683552235365,0.0
168248.02702702704,0.003305041929706931,0.0
168275.05405405405,-0.004739859607070684,0.0
168302.0810810811,0.008023730479180813,0.0
168329.1081081081,-0.00574501184746623,0.0013888889225199819
169242.73913043478,0.001454059616662562,0.0
169264.47826086957,0.004537820350378752,0.0
169286.21739130435,-0.00361765013076365,0.0
169307.95652173914,0.005844994448125362,0.0
169329.69565217392,-0.0021632302086800337,0.0
169351.4347826087,0.0007114643231034279,0.0
169373.1739130435,-0.003824692452326417,0.0
169394.91304347827,-0.002356568118557334,0.0
170247.31578947368,-0.0009617173345759511,0.0
170273.63157894736,0.0004805871576536447,0.0
170299.94736842104,-0.0024381254334002733,0.0
170326.26315789475,0.0026893443427979946,0.0
171242.73913043478,-0.003268814878538251,0.0
171264.47826086957,-0.0020447911228984594,0.0
172242.73913043478,-0.001429990166798234,0.0
172264.47826086957,-0.0013196943327784538,0.0
173250.41176470587,-0.004181671887636185,0.0
173279.82352941178,-0.0021223207004368305,0.0
174241.0,0.00744547788053751,0.0
174261.0,0.0070325033739209175,0.0
174281.0,-0.002805741736665368,0.0
174301.0,0.0011184602044522762,0.0
175243.72727272726,0.0007740838918834925,0.0
175266.45454545456,-0.0006051177042536438,0.0
175289.18181818182,0.00034121866337955,0.0
175311.9090909091,0.00705874664708972,0.0
176241.4081632653,0.0021596259903162718,0.0
177243.22222222222,0.0004652544448617846,0.0
177265.44444444444,-0.0009841989958658814,0.0
177287.66666666666,-0.00025324177113361657,0.0
177309.88888888888,0.0037898661103099585,0.0
177332.11111111112,-0.006633814424276352,0.0
178244.2558139535,-0.0007482633227482438,0.0
178267.51162790696,0.0016820109449326992,0.0
178290.76744186046,-0.0017976539675146341,0.0
179248.02702702704,-0.00011988822370767593,0.0
181244.2558139535,0.001100730849429965,0.0
181267.51162790696,-0.001593395951204002,0.0
181290.76744186046,-0.0023553899955004454,0.0
181314.02325581395,0.0012364990543574095,0.0
182246.0,0.0010744171449914575,0.0
182271.0,-0.00189245177898556,0.0
183244.2558139535,-0.00024141516769304872,0.0
183267.51162790696,-0.00033381336834281683,0.0
183290.76744186046,0.0004968837019987404,0.0
183314.02325581395,0.0016354937106370926,0.0
184241.0,0.0016012942651286721,0.0
184261.0,-0.0006787990569137037,0.0
184281.0,-0.00209380523301661,0.0
184301.0,0.002383448649197817,0.0
185246.64102564103,0.015259846113622189,0.0
185272.28205128206,-0.004233163315802813,0.0
185297.92307692306,-0.0003724737325683236,0.0
186246.64102564103,0.0007222229614853859,0.0
187245.39024390245,0.00020513212075456977,0.0
187269.78048780488,-0.00568187003955245,0.0
187294.17073170733,-0.00028063118224963546,0.0
187318.56097560975,0.0017258092993870378,0.0
188243.22222222222,0.0011796103790402412,0.0
189246.64102564103,-0.002155980095267296,0.0
189272.28205128206,0.0029235496185719967,0.0
190244.80952380953,0.00017370501882396638,0.0
190268.61904761905,0.0013880670303478837,0.0
190292.42857142858,0.001923763775266707,0.0
190316.2380952381,0.00020044471602886915,0.0
191241.83333333334,0.0010208552703261375,0.0
192247.31578947368,0.00468372693285346,0.0
192273.63157894736,-0.004133394919335842,0.0
192299.94736842104,-0.0031737936660647392,0.0
192326.26315789475,0.0017902841791510582,0.0
192352.57894736843,0.0013012676499783993,0.0
193239.5185185185,-0.0019188858568668365,0.0
193258.03703703705,0.0015012597432360053,0.0
193276.55555555556,-0.0006387559114955366,0.0
193295.07407407407,0.023874327540397644,0.0
194238.54385964913,-0.019912341609597206,0.0
194256.08771929826,0.017069365829229355,0.0
194273.63157894736,0.011454945430159569,0.0
